date,code,name,sector,themes,status,close,ma25,range_days,range_lower,range_upper,range_position,distance_to_lower_pct,lower_touch_count,prev_high,rebound_confirmed,volume_state,initial_stop,reason
2026-08-10,5801,古河電工,非鉄金属,電線・データセンター,OUT,3952.00,3488.36,,,,,,,4068.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 3,488円 < 5日前 3,579円 (-2.5%)）"
2026-08-10,6702,富士通,電気機器,AIインフラ・通信,OUT,3719.00,3456.60,,,,,,,3697.00,true,unknown,,"品質を満たすレンジがない（最良は7日 window（値幅が広すぎる（10.7% > 10.0%） / 安値が3本連続で切り下がり（3,511→3,480→3,395）））"
2026-08-10,7267,ホンダ,輸送用機器,自動車・円安,OUT,1692.00,1579.68,3,1618.00,1694.00,0.974,,1,1693.50,false,neutral,,"株価 1,692円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,7201,日産自動車,輸送用機器,自動車・円安,OUT,350.00,327.92,,,,,,,344.00,true,unknown,,"株価 350円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6273,SMC,機械,機械・設備投資,OUT,78340.00,72146.40,,,,,,,82580.00,false,unknown,,"株価 78,340円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9501,東京電力HD,電気・ガス業,電力・エネルギーインフラ,OUT,521.50,508.43,5,517.50,542.70,0.159,,2,541.10,false,contracting,,"株価 522円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9432,NTT,情報・通信業,AIインフラ・通信,OUT,159.90,152.25,3,149.90,159.90,1.000,,1,159.30,true,neutral,,"株価 160円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9434,ソフトバンク,情報・通信業,AIインフラ・通信,OUT,228.40,222.12,3,225.40,233.50,0.370,,1,233.50,false,contracting,,"株価 228円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9509,北海道電力,電気・ガス業,電力・エネルギーインフラ,OUT,1034.50,1007.46,8,1003.00,1053.00,0.630,,2,1041.50,false,neutral,,"株価 1,034円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6594,ニデック,電気機器,電子部品・AI端末,OUT,2759.00,2615.52,,,,,,,2805.00,false,unknown,,"品質を満たすレンジがない（最良は8日 window（値幅が広すぎる（14.9% > 10.0%） / 安値が3本連続で切り下がり（2,718→2,694→2,665）））"
2026-08-10,9508,九州電力,電気・ガス業,電力・エネルギーインフラ,OUT,1802.50,1777.78,3,1781.00,1839.50,0.368,,2,1834.00,false,contracting,,"株価 1,802円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6752,パナソニックHD,電気機器,電子部品・AI端末,OUT,4436.00,4178.84,3,4259.00,4523.00,0.670,,1,4460.00,false,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 4,179円 < 5日前 4,212円 (-0.8%)）"
2026-08-10,5838,楽天銀行,銀行業,銀行・金利上昇,OUT,5652.00,5565.36,,,,,,,5832.00,false,unknown,,"品質を満たすレンジがない（最良は10日 window（値幅が広すぎる（12.3% > 10.0%） / 安値が3本連続で切り下がり（5,440→5,418→5,238）））"
2026-08-10,8309,三井住友トラストG,銀行業,銀行・金利上昇,OUT,1678.50,1668.59,5,1612.00,1703.50,0.727,,1,1703.50,false,contracting,,"株価 1,678円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,8306,三菱UFJ,銀行業,銀行・金利上昇,OUT,3510.00,3569.80,6,3426.00,3603.00,0.475,,1,3603.00,false,neutral,,"上昇トレンド条件を満たさない（株価 > MA25: 3,510円 <= MA25 3,570円 (-1.7%)）"
2026-08-10,7270,SUBARU,輸送用機器,自動車・円安,OUT,2615.00,2585.18,,,,,,,2578.50,true,unknown,,品質を満たすレンジがない（最良は5日 window（大陰線＋出来高急増 08/05（実体 -4.8%、出来高 20日平均の2.65倍）））
2026-08-10,8411,みずほFG,銀行業,銀行・金利上昇,OUT,8244.00,8326.20,,,,,,,8569.00,false,unknown,,"株価 8,244円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,8308,りそなHD,銀行業,銀行・金利上昇,OUT,2273.00,2304.14,3,2273.00,2362.00,0.000,,2,2353.00,false,contracting,,"上昇トレンド条件を満たさない（株価 > MA25: 2,273円 <= MA25 2,304円 (-1.4%)）"
2026-08-10,6503,三菱電機,電気機器,重工・防衛|宇宙・衛星,OUT,5844.00,5676.68,3,5752.00,6061.00,0.298,,1,5900.00,false,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 5,677円 < 5日前 5,700円 (-0.4%)）"
2026-08-10,7004,カナデビア,機械,造船・海運,OUT,1254.00,1223.72,,,,,,,1250.00,true,unknown,,"株価 1,254円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,1820,西松建設,建設業,建設・国土強靭化,OUT,5428.00,5340.44,,,,,,,5554.00,false,unknown,,"品質を満たすレンジがない（最良は10日 window（安値が5本連続で切り下がり（5,331→5,281→5,265→5,264→5,161）））"
2026-08-10,8002,丸紅,卸売業,商社・資源,OUT,4950.00,5087.00,5,4788.00,5082.00,0.551,,1,5082.00,false,neutral,,"上昇トレンド条件を満たさない（株価 > MA25: 4,950円 <= MA25 5,087円 (-2.7%)）"
2026-08-10,8316,三井住友FG,銀行業,銀行・金利上昇,OUT,6629.00,6866.36,6,6420.00,6840.00,0.498,,1,6840.00,false,neutral,,"上昇トレンド条件を満たさない（株価 > MA25: 6,629円 <= MA25 6,866円 (-3.5%)）"
2026-08-10,7202,いすゞ,輸送用機器,自動車・円安,OUT,2311.50,2342.24,5,2176.00,2317.00,0.961,,1,2310.00,true,contracting,,"上昇トレンド条件を満たさない（株価 > MA25: 2,312円 <= MA25 2,342円 (-1.3%)）"
2026-08-10,6203,豊和工業,機械,重工・防衛,OUT,1509.00,1488.96,,,,,,,1586.00,false,unknown,,"株価 1,509円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,1813,不動テトラ,建設業,建設・国土強靭化,OUT,2742.00,2714.56,3,2687.00,2830.00,0.385,,1,2735.00,true,neutral,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,715円 < 5日前 2,718円 (-0.1%)）"
2026-08-10,7182,ゆうちょ銀行,銀行業,銀行・金利上昇,OUT,3087.00,3257.48,,,,,,,3232.00,false,unknown,,"上昇トレンド条件を満たさない（株価 > MA25: 3,087円 <= MA25 3,257円 (-5.2%)）"
2026-08-10,6326,クボタ,機械,機械・設備投資,OUT,2763.00,2743.24,3,2645.50,2769.00,0.951,,1,2760.00,true,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,743円 < 5日前 2,746円 (-0.1%)）"
2026-08-10,5016,JX金属,非鉄金属,非鉄・資源素材,OUT,3845.00,3821.72,,,,,,,4119.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 3,822円 < 5日前 3,863円 (-1.1%)）"
2026-08-10,6902,デンソー,輸送用機器,自動車・円安,OUT,1938.00,1981.36,6,1884.00,1972.50,0.610,,1,1950.50,false,contracting,,"株価 1,938円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,4274,細谷火工,化学,重工・防衛,OUT,1070.00,1073.00,10,1033.00,1092.00,0.627,,1,1092.00,false,neutral,,"株価 1,070円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9504,中国電力,電気・ガス業,電力・エネルギーインフラ,OUT,910.80,929.22,4,899.80,918.80,0.579,,1,918.80,false,contracting,,"株価 911円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,7003,三井E&S,機械,造船・海運,OUT,4210.00,4595.72,,,,,,,4363.00,false,unknown,,"上昇トレンド条件を満たさない（株価 > MA25: 4,210円 <= MA25 4,596円 (-8.4%)）"
2026-08-10,464A,QPSホールディングス,情報・通信業,宇宙・衛星,OUT,1670.00,1669.60,,,,,,,1713.00,false,unknown,,"株価 1,670円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9502,中部電力,電気・ガス業,電力・エネルギーインフラ,OUT,2661.00,2932.92,3,2661.00,2753.00,0.000,,2,2753.00,false,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,933円 < 5日前 3,014円 (-2.7%)、株価 > MA25: 2,661円 <= MA25 2,933円 (-9.3%)）"
2026-08-10,1803,清水建設,建設業,建設・国土強靭化,OUT,2374.50,2456.88,4,2347.00,2436.50,0.307,,2,2435.00,false,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,457円 < 5日前 2,492円 (-1.4%)、株価 > MA25: 2,374円 <= MA25 2,457円 (-3.4%)）"
2026-08-10,6367,ダイキン,機械,機械・設備投資,OUT,22225.00,24136.20,3,21640.00,22390.00,0.780,,1,22270.00,false,contracting,,"株価 22,225円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,9348,ispace,サービス業,宇宙・衛星,OUT,413.00,424.44,10,397.00,424.00,0.593,,2,420.00,false,contracting,,"株価 413円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,4063,信越化学,化学,半導体・生成AI,OUT,6286.00,6664.88,4,6004.00,6327.00,0.873,,2,6283.00,true,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 6,665円 < 5日前 6,844円 (-2.6%)、株価 > MA25: 6,286円 <= MA25 6,665円 (-5.7%)）"
2026-08-10,7013,IHI,機械,重工・防衛,OUT,2759.00,2810.32,3,2608.00,2780.00,0.878,,1,2752.00,true,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,810円 < 5日前 2,811円 (-0.0%)、株価 > MA25: 2,759円 <= MA25 2,810円 (-1.8%)）"
2026-08-10,8035,東京エレクトロン,電気機器,半導体・生成AI,OUT,56750.00,63208.80,3,53250.00,56850.00,0.972,,1,56850.00,false,contracting,,"株価 56,750円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6762,TDK,電気機器,電子部品・AI端末,OUT,3045.00,3113.00,3,2944.00,3076.00,0.765,,1,3048.00,false,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 3,113円 < 5日前 3,232円 (-3.7%)、株価 > MA25: 3,045円 <= MA25 3,113円 (-2.2%)）"
2026-08-10,7735,SCREEN HD,電気機器,半導体・生成AI,OUT,13175.00,15571.40,3,12810.00,13890.00,0.338,,1,13790.00,false,contracting,,"株価 13,175円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6361,荏原,機械,機械・設備投資,OUT,5579.00,5697.52,3,5539.00,5917.00,0.106,,1,5864.00,false,neutral,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 5,698円 < 5日前 5,771円 (-1.3%)、株価 > MA25: 5,579円 <= MA25 5,698円 (-2.1%)）"
2026-08-10,7269,スズキ,輸送用機器,自動車・円安,OUT,2028.00,2037.88,3,1945.50,2035.00,0.922,,1,2007.00,true,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,038円 < 5日前 2,050円 (-0.6%)、株価 > MA25: 2,028円 <= MA25 2,038円 (-0.5%)）"
2026-08-10,2644,GX 半導体関連-日本株式 ETF,ETF,半導体・生成AI,OUT,4058.00,4313.32,3,3828.00,4164.00,0.685,,1,4121.00,false,neutral,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 4,313円 < 5日前 4,485円 (-3.8%)、株価 > MA25: 4,058円 <= MA25 4,313円 (-5.9%)）"
2026-08-10,6723,ルネサス,電気機器,半導体・生成AI,OUT,3825.00,4051.76,3,3582.00,3874.00,0.832,,1,3809.00,true,contracting,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 4,052円 < 5日前 4,270円 (-5.1%)、株価 > MA25: 3,825円 <= MA25 4,052円 (-5.6%)）"
2026-08-10,5802,住友電工,非鉄金属,電線・データセンター,OUT,2161.00,2328.96,,,,,,,2178.50,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,329円 < 5日前 2,450円 (-4.9%)、株価 > MA25: 2,161円 <= MA25 2,329円 (-7.2%)）"
2026-08-10,6146,ディスコ,機械,半導体・生成AI,OUT,62980.00,65070.00,,,,,,,61700.00,true,unknown,,"株価 62,980円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6920,レーザーテック,電気機器,半導体・生成AI,OUT,39590.00,42448.00,,,,,,,40410.00,false,unknown,,"株価 39,590円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6526,ソシオネクスト,電気機器,半導体・生成AI,OUT,1968.00,2335.16,,,,,,,2039.00,false,unknown,,"株価 1,968円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6525,KOKUSAI ELECTRIC,電気機器,半導体・生成AI,OUT,8006.00,8942.64,,,,,,,8674.00,false,unknown,,"株価 8,006円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,200A,NEXT FUNDS 日経半導体株指数連動型上場投信,ETF,半導体・生成AI,OUT,4364.00,4710.04,,,,,,,4399.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 4,710円 < 5日前 4,987円 (-5.5%)、株価 > MA25: 4,364円 <= MA25 4,710円 (-7.3%)）"
2026-08-10,9984,ソフトバンクグループ,情報・通信業,AIインフラ・通信,OUT,5484.00,5662.16,,,,,,,5594.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 5,662円 < 5日前 5,754円 (-1.6%)、株価 > MA25: 5,484円 <= MA25 5,662円 (-3.1%)）"
2026-08-10,7012,川崎重工,輸送用機器,重工・防衛,OUT,2694.00,2763.28,,,,,,,2905.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,763円 < 5日前 2,764円 (-0.0%)、株価 > MA25: 2,694円 <= MA25 2,763円 (-2.5%)）"
2026-08-10,6981,村田製作所,電気機器,電子部品・AI端末,OUT,7302.00,8148.48,,,,,,,7528.00,false,unknown,,"株価 7,302円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6976,太陽誘電,電気機器,電子部品・AI端末,OUT,9548.00,11888.56,,,,,,,10100.00,false,unknown,,"株価 9,548円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,5816,オーナンバ,非鉄金属,電線・データセンター,OUT,1567.00,1591.08,,,,,,,1580.00,false,unknown,,"株価 1,567円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,3436,SUMCO,金属製品,半導体・生成AI,OUT,3487.00,4018.12,,,,,,,3841.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 4,018円 < 5日前 4,197円 (-4.3%)、株価 > MA25: 3,487円 <= MA25 4,018円 (-13.2%)）"
2026-08-10,6315,TOWA,機械,半導体・生成AI,OUT,2541.00,2878.40,,,,,,,2929.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 2,878円 < 5日前 2,992円 (-3.8%)、株価 > MA25: 2,541円 <= MA25 2,878円 (-11.7%)）"
2026-08-10,5706,三井金属,非鉄金属,非鉄・資源素材,OUT,27855.00,32380.20,,,,,,,32820.00,false,unknown,,"株価 27,855円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,1801,大成建設,建設業,建設・国土強靭化,OUT,12635.00,13590.00,,,,,,,13520.00,false,unknown,,"株価 12,635円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,1802,大林組,建設業,建設・国土強靭化,OUT,3018.00,3218.68,,,,,,,3256.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 3,219円 < 5日前 3,254円 (-1.1%)、株価 > MA25: 3,018円 <= MA25 3,219円 (-6.2%)）"
2026-08-10,1812,鹿島建設,建設業,建設・国土強靭化,OUT,4902.00,5539.56,,,,,,,5181.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 5,540円 < 5日前 5,706円 (-2.9%)、株価 > MA25: 4,902円 <= MA25 5,540円 (-11.5%)）"
2026-08-10,1860,戸田建設,建設業,建設・国土強靭化,OUT,1461.00,1523.64,,,,,,,1545.50,false,unknown,,"株価 1,461円 が対象レンジ 2,000円〜7,000円 の外"
2026-08-10,6383,ダイフク,機械,機械・設備投資,OUT,6154.00,6353.80,,,,,,,6310.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 6,354円 < 5日前 6,562円 (-3.2%)、株価 > MA25: 6,154円 <= MA25 6,354円 (-3.1%)）"
2026-08-10,6479,ミネベアミツミ,電気機器,機械・設備投資,OUT,3726.00,3969.48,,,,,,,3829.00,false,unknown,,"上昇トレンド条件を満たさない（MA25の向き: 下向き — MA25 3,969円 < 5日前 4,168円 (-4.8%)、株価 > MA25: 3,726円 <= MA25 3,969円 (-6.1%)）"
2026-08-10,6208,石川製作所,機械,重工・防衛,OUT,1664.00,1679.84,,,,,,,1720.00,false,unknown,,"株価 1,664円 が対象レンジ 2,000円〜7,000円 の外"
